state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
21,Kentucky,53,Clinton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,53,Clinton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.01,0.00,0.01,0.00,0
21,Kentucky,53,Clinton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.01,0.00,0.01,0.00,0
21,Kentucky,53,Clinton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,53,Clinton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,53,Clinton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,53,Clinton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,55,Crittenden County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,-
21,Kentucky,55,Crittenden County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,0
21,Kentucky,55,Crittenden County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,55,Crittenden County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,55,Crittenden County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,55,Crittenden County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,55,Crittenden County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,57,Cumberland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
21,Kentucky,57,Cumberland County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.01,0.00,0.01,0.00,0
21,Kentucky,57,Cumberland County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
21,Kentucky,57,Cumberland County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,57,Cumberland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,57,Cumberland County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,57,Cumberland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,59,Daviess County,1985,5.49,0.0,5.49,0.0,0.0,0.0,5.49,0.0,5.49,4.19,9.68,0.41,0.00,0.41,0.00,-
21,Kentucky,59,Daviess County,1990,4.56,0.0,4.56,0.0,0.0,0.0,4.56,0.0,4.56,6.91,11.47,0.44,0.00,0.44,0.00,6
21,Kentucky,59,Daviess County,1995,7.87,0.0,7.87,0.0,0.0,0.0,7.87,0.0,7.87,5.67,13.54,0.54,0.00,0.54,0.00,6
21,Kentucky,59,Daviess County,2000,9.71,0.0,9.71,0.0,0.0,0.0,9.71,0.0,9.71,-,-,-,-,-,-,-
21,Kentucky,59,Daviess County,2005,8.89,0.0,8.89,0.0,0.0,0.0,8.89,0.0,8.89,-,-,-,-,-,-,-
21,Kentucky,59,Daviess County,2010,7.87,0.0,7.87,0.0,0.0,0.0,7.87,0.0,7.87,-,-,-,-,-,0.00,-
21,Kentucky,59,Daviess County,2015,7.13,0.0,7.13,0.0,0.0,0.0,7.13,0.0,7.13,-,-,-,-,-,-,-
21,Kentucky,61,Edmonson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,-
21,Kentucky,61,Edmonson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,0.00,0.00,0
21,Kentucky,61,Edmonson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,0
21,Kentucky,61,Edmonson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,61,Edmonson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,61,Edmonson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,61,Edmonson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,63,Elliott County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,63,Elliott County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
21,Kentucky,63,Elliott County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
21,Kentucky,63,Elliott County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,63,Elliott County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,63,Elliott County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,63,Elliott County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,65,Estill County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
21,Kentucky,65,Estill County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.02,0.00,0.02,0.00,0
21,Kentucky,65,Estill County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.02,0.00,0.02,0.00,0
21,Kentucky,65,Estill County,2000,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
21,Kentucky,65,Estill County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,65,Estill County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
21,Kentucky,65,Estill County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,67,Fayette County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,16.64,0.74,0.00,0.74,0.00,-
21,Kentucky,67,Fayette County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,15.87,0.58,0.00,0.58,0.00,0
21,Kentucky,67,Fayette County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,16.86,0.67,0.00,0.67,0.00,0
21,Kentucky,67,Fayette County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,67,Fayette County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,67,Fayette County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,67,Fayette County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,69,Fleming County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,-
21,Kentucky,69,Fleming County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.01,0.00,0.01,0.00,0
21,Kentucky,69,Fleming County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.01,0.00,0.01,0.00,0
21,Kentucky,69,Fleming County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,69,Fleming County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,69,Fleming County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,69,Fleming County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,71,Floyd County,1985,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.88,0.97,0.04,0.00,0.04,0.00,-
21,Kentucky,71,Floyd County,1990,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.0,0.49,1.71,2.20,0.09,0.00,0.09,0.00,2
21,Kentucky,71,Floyd County,1995,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.08,0.31,0.01,0.00,0.01,0.00,1
21,Kentucky,71,Floyd County,2000,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
21,Kentucky,71,Floyd County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,71,Floyd County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,71,Floyd County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,73,Franklin County,1985,0.04,0.0,0.04,1.48,0.0,1.48,1.52,0.0,1.52,2.63,4.15,0.18,0.00,0.18,0.00,-
21,Kentucky,73,Franklin County,1990,0.0,0.0,0.0,1.37,0.0,1.37,1.37,0.0,1.37,2.95,4.32,0.17,0.00,0.17,0.00,6
21,Kentucky,73,Franklin County,1995,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,2.87,3.02,0.12,0.00,0.12,0.00,4
21,Kentucky,73,Franklin County,2000,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,-,-,-,-,-,-,-
21,Kentucky,73,Franklin County,2005,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,-,-,-,-,-,-,-
21,Kentucky,73,Franklin County,2010,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.0,0.27,-,-,-,-,-,0.00,-
21,Kentucky,73,Franklin County,2015,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,-,-,-,-,-,-,-
21,Kentucky,75,Fulton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,0.04,0.00,0.04,0.00,-
21,Kentucky,75,Fulton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.03,0.00,0.03,0.00,0
21,Kentucky,75,Fulton County,1995,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.73,0.81,0.03,0.00,0.03,0.00,1
21,Kentucky,75,Fulton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,75,Fulton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,75,Fulton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,75,Fulton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,77,Gallatin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
21,Kentucky,77,Gallatin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
21,Kentucky,77,Gallatin County,1995,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,0.10,0.42,0.02,0.00,0.02,0.00,1
21,Kentucky,77,Gallatin County,2000,0.1,0.0,0.1,0.94,0.0,0.94,1.04,0.0,1.04,-,-,-,-,-,-,-
21,Kentucky,77,Gallatin County,2005,0.56,0.0,0.56,0.98,0.0,0.98,1.54,0.0,1.54,-,-,-,-,-,-,-
21,Kentucky,77,Gallatin County,2010,0.27,0.0,0.27,1.19,0.0,1.19,1.46,0.0,1.46,-,-,-,-,-,0.00,-
21,Kentucky,77,Gallatin County,2015,0.33,0.0,0.33,0.97,0.0,0.97,1.3,0.0,1.3,-,-,-,-,-,-,-
21,Kentucky,79,Garrard County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.00,0.01,0.00,-
21,Kentucky,79,Garrard County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.01,0.00,0.01,0.00,0
21,Kentucky,79,Garrard County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.02,0.00,0.02,0.00,0
21,Kentucky,79,Garrard County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,79,Garrard County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,79,Garrard County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,79,Garrard County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,81,Grant County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.01,0.00,0.01,0.00,-
21,Kentucky,81,Grant County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.01,0.00,0.01,0.00,0
21,Kentucky,81,Grant County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,0
21,Kentucky,81,Grant County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,81,Grant County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,81,Grant County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,0.00,-
21,Kentucky,81,Grant County,2015,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
21,Kentucky,83,Graves County,1985,7.88,0.0,7.88,0.0,0.0,0.0,7.88,0.0,7.88,0.27,8.15,0.33,0.00,0.33,0.00,-
21,Kentucky,83,Graves County,1990,11.12,0.0,11.12,0.0,0.0,0.0,11.12,0.0,11.12,0.21,11.33,0.41,0.00,0.41,0.00,1
21,Kentucky,83,Graves County,1995,10.64,0.0,10.64,0.0,0.0,0.0,10.64,0.0,10.64,0.41,11.05,0.44,0.00,0.44,0.00,3
21,Kentucky,83,Graves County,2000,6.5,0.0,6.5,0.0,0.0,0.0,6.5,0.0,6.5,-,-,-,-,-,-,-
21,Kentucky,83,Graves County,2005,4.03,0.0,4.03,0.0,0.0,0.0,4.03,0.0,4.03,-,-,-,-,-,-,-
21,Kentucky,83,Graves County,2010,3.96,0.0,3.96,0.04,0.0,0.04,4.0,0.0,4.0,-,-,-,-,-,0.00,-
21,Kentucky,83,Graves County,2015,3.77,0.0,3.77,0.0,0.0,0.0,3.77,0.0,3.77,-,-,-,-,-,-,-
21,Kentucky,85,Grayson County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.23,0.27,0.01,0.00,0.01,0.00,-
21,Kentucky,85,Grayson County,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.83,0.88,0.04,0.00,0.04,0.00,1
21,Kentucky,85,Grayson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.02,0.00,0.02,0.00,0
21,Kentucky,85,Grayson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,85,Grayson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,85,Grayson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,85,Grayson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,87,Green County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,-
21,Kentucky,87,Green County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.01,0.00,0.01,0.00,0
21,Kentucky,87,Green County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,0
21,Kentucky,87,Green County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,87,Green County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,87,Green County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,87,Green County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,89,Greenup County,1985,0.14,0.0,0.14,6.62,0.0,6.62,6.76,0.0,6.76,0.66,7.42,0.30,0.00,0.30,0.00,-
21,Kentucky,89,Greenup County,1990,0.24,0.0,0.24,10.91,0.0,10.91,11.15,0.0,11.15,0.06,11.21,0.41,0.00,0.41,0.00,4
21,Kentucky,89,Greenup County,1995,1.04,0.0,1.04,11.7,0.0,11.7,12.74,0.0,12.74,0.31,13.05,0.52,0.00,0.52,0.00,4
21,Kentucky,89,Greenup County,2000,0.89,0.0,0.89,7.47,0.0,7.47,8.36,0.0,8.36,-,-,-,-,-,-,-
21,Kentucky,89,Greenup County,2005,0.68,0.0,0.68,6.23,0.0,6.23,6.91,0.0,6.91,-,-,-,-,-,-,-
21,Kentucky,89,Greenup County,2010,0.62,0.0,0.62,9.62,0.0,9.62,10.24,0.0,10.24,-,-,-,-,-,0.00,-
21,Kentucky,89,Greenup County,2015,0.26,0.0,0.26,16.06,0.0,16.06,16.32,0.0,16.32,-,-,-,-,-,-,-
21,Kentucky,91,Hancock County,1985,23.05,0.0,23.05,0.0,0.0,0.0,23.05,0.0,23.05,0.06,23.11,0.92,0.00,0.92,0.00,-
21,Kentucky,91,Hancock County,1990,25.38,0.0,25.38,0.0,0.0,0.0,25.38,0.0,25.38,0.02,25.40,0.91,0.00,0.91,0.00,5
21,Kentucky,91,Hancock County,1995,25.05,0.0,25.05,0.0,0.0,0.0,25.05,0.0,25.05,0.03,25.08,1.00,0.00,1.00,0.00,6
21,Kentucky,91,Hancock County,2000,28.59,0.0,28.59,0.0,0.0,0.0,28.59,0.0,28.59,-,-,-,-,-,-,-
21,Kentucky,91,Hancock County,2005,1.11,0.0,1.11,0.0,0.0,0.0,1.11,0.0,1.11,-,-,-,-,-,-,-
21,Kentucky,91,Hancock County,2010,24.93,0.0,24.93,0.0,0.0,0.0,24.93,0.0,24.93,-,-,-,-,-,0.00,-
21,Kentucky,91,Hancock County,2015,27.56,0.0,27.56,0.0,0.0,0.0,27.56,0.0,27.56,-,-,-,-,-,-,-
21,Kentucky,93,Hardin County,1985,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,2.16,2.66,0.12,0.00,0.12,0.00,-
21,Kentucky,93,Hardin County,1990,19.63,0.0,19.63,0.0,0.0,0.0,19.63,0.0,19.63,3.90,23.53,0.86,0.00,0.86,0.00,5
21,Kentucky,93,Hardin County,1995,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,3.39,4.07,0.16,0.00,0.16,0.00,4
21,Kentucky,93,Hardin County,2000,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,-,-,-,-,-,-,-
21,Kentucky,93,Hardin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,93,Hardin County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
21,Kentucky,93,Hardin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,95,Harlan County,1985,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,1.60,2.31,0.10,0.00,0.10,0.00,-
21,Kentucky,95,Harlan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
21,Kentucky,95,Harlan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.03,0.00,0.03,0.00,0
21,Kentucky,95,Harlan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,95,Harlan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,95,Harlan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,95,Harlan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,97,Harrison County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.03,0.00,0.03,0.00,-
21,Kentucky,97,Harrison County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.04,0.00,0.04,0.00,0
21,Kentucky,97,Harrison County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.03,0.00,0.03,0.00,0
21,Kentucky,97,Harrison County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,97,Harrison County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,97,Harrison County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,97,Harrison County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,99,Hart County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.03,0.00,0.03,0.00,-
21,Kentucky,99,Hart County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,99,Hart County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,0.04,0.00,0.04,0.00,0
21,Kentucky,99,Hart County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,99,Hart County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,99,Hart County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,99,Hart County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,101,Henderson County,1985,0.31,0.0,0.31,0.47,0.0,0.47,0.78,0.0,0.78,1.37,2.15,0.09,0.00,0.09,0.00,-
21,Kentucky,101,Henderson County,1990,0.37,0.0,0.37,0.57,0.0,0.57,0.94,0.0,0.94,3.15,4.09,0.16,0.00,0.16,0.00,3
