state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
48,Texas,1,Anderson County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.40,0.46,0.42,0.00,0.42,0.00,-
48,Texas,1,Anderson County,1990,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.33,0.44,0.32,0.00,0.32,0.00,1
48,Texas,1,Anderson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.00,0.11,0.00,1
48,Texas,1,Anderson County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,1,Anderson County,2005,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,-,-,-,-,-,0.00,-
48,Texas,1,Anderson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,1,Anderson County,2015,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
48,Texas,3,Andrews County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,-
48,Texas,3,Andrews County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,0
48,Texas,3,Andrews County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,1
48,Texas,3,Andrews County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,3,Andrews County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,3,Andrews County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,3,Andrews County,2015,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,5,Angelina County,1985,18.1,0.0,18.1,5.16,0.0,5.16,23.26,0.0,23.26,1.47,24.73,6.66,0.00,6.66,0.01,-
48,Texas,5,Angelina County,1990,15.28,0.0,15.28,8.73,0.0,8.73,24.01,0.0,24.01,2.99,27.00,7.04,0.00,7.04,0.01,10
48,Texas,5,Angelina County,1995,13.32,0.0,13.32,17.32,0.0,17.32,30.64,0.0,30.64,1.79,32.43,7.04,0.00,7.04,0.00,9
48,Texas,5,Angelina County,2000,12.7,0.0,12.7,2.6,0.0,2.6,15.3,0.0,15.3,-,-,-,-,-,-,-
48,Texas,5,Angelina County,2005,5.09,0.0,5.09,0.85,0.0,0.85,5.94,0.0,5.94,-,-,-,-,-,0.02,-
48,Texas,5,Angelina County,2010,1.3,0.0,1.3,0.0,0.0,0.0,1.3,0.0,1.3,-,-,-,-,-,0.03,-
48,Texas,5,Angelina County,2015,0.76,0.0,0.76,1.65,0.0,1.65,2.41,0.0,2.41,-,-,-,-,-,0.03,-
48,Texas,7,Aransas County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.30,0.14,0.00,0.14,0.00,-
48,Texas,7,Aransas County,1990,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.09,0.28,0.04,0.00,0.04,0.00,1
48,Texas,7,Aransas County,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.09,0.13,0.04,0.00,0.04,0.00,1
48,Texas,7,Aransas County,2000,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
48,Texas,7,Aransas County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,7,Aransas County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,7,Aransas County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,9,Archer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.27,0.00,0.27,0.00,-
48,Texas,9,Archer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,9,Archer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,0.00,0.00,0.00,0.00,1
48,Texas,9,Archer County,2000,0.0,0.0,0.0,3.63,0.0,3.63,3.63,0.0,3.63,-,-,-,-,-,-,-
48,Texas,9,Archer County,2005,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,-,-,-,-,-,0.00,-
48,Texas,9,Archer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,9,Archer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,11,Armstrong County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,11,Armstrong County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,11,Armstrong County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,11,Armstrong County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,11,Armstrong County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,11,Armstrong County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,11,Armstrong County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,13,Atascosa County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,13,Atascosa County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,13,Atascosa County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,4
48,Texas,13,Atascosa County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
48,Texas,13,Atascosa County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
48,Texas,13,Atascosa County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
48,Texas,13,Atascosa County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,15,Austin County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.13,0.16,0.13,0.00,0.13,0.00,-
48,Texas,15,Austin County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.05,0.07,0.06,0.00,0.06,0.04,3
48,Texas,15,Austin County,1995,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.07,0.13,0.06,0.00,0.06,0.00,5
48,Texas,15,Austin County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
48,Texas,15,Austin County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
48,Texas,15,Austin County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,0.00,-
48,Texas,15,Austin County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
48,Texas,17,Bailey County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,17,Bailey County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.00,0.00,0.00,0.00,1
48,Texas,17,Bailey County,1995,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.00,0.15,0.00,0.00,0.00,0.00,1
48,Texas,17,Bailey County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,17,Bailey County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,17,Bailey County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,17,Bailey County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,19,Bandera County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,19,Bandera County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,19,Bandera County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
48,Texas,19,Bandera County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,19,Bandera County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,19,Bandera County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,19,Bandera County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,21,Bastrop County,1985,0.06,0.0,0.06,0.05,0.0,0.05,0.11,0.0,0.11,0.09,0.20,0.15,0.00,0.15,0.00,-
48,Texas,21,Bastrop County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.02,0.00,0.02,0.00,2
48,Texas,21,Bastrop County,1995,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.02,0.00,0.02,0.04,5
48,Texas,21,Bastrop County,2000,0.04,0.0,0.04,0.03,0.0,0.03,0.07,0.0,0.07,-,-,-,-,-,-,-
48,Texas,21,Bastrop County,2005,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,-,-,-,-,-,0.00,-
48,Texas,21,Bastrop County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
48,Texas,21,Bastrop County,2015,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
48,Texas,23,Baylor County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,23,Baylor County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,23,Baylor County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,23,Baylor County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,23,Baylor County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,23,Baylor County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,23,Baylor County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,25,Bee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,25,Bee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,25,Bee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,25,Bee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,25,Bee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,25,Bee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,25,Bee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,27,Bell County,1985,0.08,0.0,0.08,8.21,0.0,8.21,8.29,0.0,8.29,0.87,9.16,6.04,0.00,6.04,0.00,-
48,Texas,27,Bell County,1990,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.40,0.57,0.26,0.00,0.26,0.00,3
48,Texas,27,Bell County,1995,0.33,0.0,0.33,0.89,0.0,0.89,1.22,0.0,1.22,0.30,1.52,0.26,0.00,0.26,0.00,4
48,Texas,27,Bell County,2000,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.0,0.59,-,-,-,-,-,-,-
48,Texas,27,Bell County,2005,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.0,0.42,-,-,-,-,-,0.00,-
48,Texas,27,Bell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,27,Bell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,29,Bexar County,1985,4.1,0.0,4.1,0.39,0.0,0.39,4.49,0.0,4.49,5.69,10.18,8.60,0.00,8.60,0.00,-
48,Texas,29,Bexar County,1990,7.4,0.0,7.4,0.14,0.0,0.14,7.54,0.0,7.54,4.67,12.21,10.25,0.00,10.25,0.00,25
48,Texas,29,Bexar County,1995,16.01,0.0,16.01,0.03,0.0,0.03,16.04,0.0,16.04,5.72,21.76,10.25,0.00,10.25,0.00,48
48,Texas,29,Bexar County,2000,20.97,0.0,20.97,1.17,0.0,1.17,22.14,0.0,22.14,-,-,-,-,-,-,-
48,Texas,29,Bexar County,2005,15.33,0.0,15.33,0.22,0.0,0.22,15.55,0.0,15.55,-,-,-,-,-,0.01,-
48,Texas,29,Bexar County,2010,2.57,0.0,2.57,0.0,0.0,0.0,2.57,0.0,2.57,-,-,-,-,-,0.00,-
48,Texas,29,Bexar County,2015,1.97,0.0,1.97,0.0,0.0,0.0,1.97,0.0,1.97,-,-,-,-,-,-,-
48,Texas,31,Blanco County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,31,Blanco County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,31,Blanco County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,31,Blanco County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,31,Blanco County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,31,Blanco County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,31,Blanco County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,33,Borden County,1985,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.00,0.04,0.03,0.00,0.03,0.00,-
48,Texas,33,Borden County,1990,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.00,0.08,0.00,0.00,0.00,0.00,1
48,Texas,33,Borden County,1995,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.00,0.07,0.00,0.00,0.00,0.00,1
48,Texas,33,Borden County,2000,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
48,Texas,33,Borden County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,33,Borden County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,33,Borden County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,35,Bosque County,1985,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,0.02,0.47,0.32,0.00,0.32,0.00,-
48,Texas,35,Bosque County,1990,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.01,0.51,0.35,0.00,0.35,0.00,1
48,Texas,35,Bosque County,1995,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,0.01,0.58,0.35,0.00,0.35,0.00,1
48,Texas,35,Bosque County,2000,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,-,-,-,-,-,-,-
48,Texas,35,Bosque County,2005,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,-,-,-,-,-,0.00,-
48,Texas,35,Bosque County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,35,Bosque County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,37,Bowie County,1985,0.03,0.0,0.03,1.54,0.0,1.54,1.57,0.0,1.57,0.72,2.29,1.04,0.00,1.04,0.64,-
48,Texas,37,Bowie County,1990,0.01,0.0,0.01,1.42,0.0,1.42,1.43,0.0,1.43,0.25,1.68,1.04,0.00,1.04,0.00,5
48,Texas,37,Bowie County,1995,0.01,0.0,0.01,1.39,0.0,1.39,1.4,0.0,1.4,39.72,41.12,1.04,0.00,1.04,0.00,6
48,Texas,37,Bowie County,2000,0.0,0.0,0.0,64.36,0.0,64.36,64.36,0.0,64.36,-,-,-,-,-,-,-
48,Texas,37,Bowie County,2005,0.01,0.0,0.01,96.13,0.0,96.13,96.14,0.0,96.14,-,-,-,-,-,0.00,-
48,Texas,37,Bowie County,2010,0.03,0.0,0.03,0.65,0.0,0.65,0.68,0.0,0.68,-,-,-,-,-,0.00,-
48,Texas,37,Bowie County,2015,0.01,0.0,0.01,30.18,0.0,30.18,30.19,0.0,30.19,-,-,-,-,-,-,-
48,Texas,39,Brazoria County,1985,2.42,0.0,2.42,156.49,1137.74,1294.23,158.91,1137.74,1296.65,0.25,1296.90,100.69,739.54,840.23,0.43,-
48,Texas,39,Brazoria County,1990,2.52,0.0,2.52,166.75,1029.7,1196.45,169.27,1029.7,1198.97,0.89,1199.86,107.64,668.85,776.49,1.78,13
48,Texas,39,Brazoria County,1995,2.02,0.0,2.02,174.44,806.56,981.0,176.46,806.56,983.02,16.82,999.84,107.70,523.90,631.60,1.73,23
48,Texas,39,Brazoria County,2000,2.66,0.0,2.66,97.0,556.63,653.63,99.66,556.63,656.29,-,-,-,-,-,-,-
48,Texas,39,Brazoria County,2005,2.05,0.0,2.05,185.33,645.05,830.38,187.38,645.05,832.43,-,-,-,-,-,0.18,-
48,Texas,39,Brazoria County,2010,1.17,0.0,1.17,140.53,581.51,722.04,141.7,581.51,723.21,-,-,-,-,-,1.59,-
48,Texas,39,Brazoria County,2015,1.19,0.17,1.36,103.72,575.85,679.57,104.91,576.02,680.93,-,-,-,-,-,-,-
48,Texas,41,Brazos County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.24,0.00,0.24,0.00,-
48,Texas,41,Brazos County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.10,0.00,0.10,0.00,1
48,Texas,41,Brazos County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.13,0.14,0.10,0.00,0.10,0.00,1
48,Texas,41,Brazos County,2000,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
48,Texas,41,Brazos County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
48,Texas,41,Brazos County,2010,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,-,-,-,-,-,0.00,-
48,Texas,41,Brazos County,2015,1.26,0.0,1.26,0.0,0.0,0.0,1.26,0.0,1.26,-,-,-,-,-,-,-
48,Texas,43,Brewster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.01,0.00,0.01,0.00,-
48,Texas,43,Brewster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,43,Brewster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,43,Brewster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,43,Brewster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,43,Brewster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,43,Brewster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,45,Briscoe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,45,Briscoe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,45,Briscoe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,45,Briscoe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,45,Briscoe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,45,Briscoe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,45,Briscoe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,47,Brooks County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,47,Brooks County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,47,Brooks County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
48,Texas,47,Brooks County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,47,Brooks County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,47,Brooks County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,47,Brooks County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,49,Brown County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.39,0.40,0.17,0.00,0.17,0.00,-
48,Texas,49,Brown County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.42,0.43,0.18,0.00,0.18,0.00,1
48,Texas,49,Brown County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.38,0.40,0.18,0.00,0.18,0.08,2
48,Texas,49,Brown County,2000,0.0,0.0,0.0,2.47,0.0,2.47,2.47,0.0,2.47,-,-,-,-,-,-,-
48,Texas,49,Brown County,2005,0.04,0.0,0.04,0.33,0.0,0.33,0.37,0.0,0.37,-,-,-,-,-,0.07,-
48,Texas,49,Brown County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.02,-
48,Texas,49,Brown County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.01,-
48,Texas,51,Burleson County,1985,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.02,0.11,0.03,0.00,0.03,0.00,-
48,Texas,51,Burleson County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.05,0.06,0.02,0.00,0.02,0.00,1
48,Texas,51,Burleson County,1995,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.03,0.10,0.02,0.00,0.02,0.00,1
48,Texas,51,Burleson County,2000,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
48,Texas,51,Burleson County,2005,0.1,0.0,0.1,0.01,0.0,0.01,0.11,0.0,0.11,-,-,-,-,-,0.00,-
48,Texas,51,Burleson County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,0.00,-
48,Texas,51,Burleson County,2015,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,53,Burnet County,1985,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.02,0.06,0.05,0.00,0.05,0.00,-
48,Texas,53,Burnet County,1990,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.00,0.06,0.00,0.00,0.00,0.00,5
48,Texas,53,Burnet County,1995,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,0.01,0.33,0.00,0.00,0.00,0.00,11
48,Texas,53,Burnet County,2000,0.57,0.0,0.57,4.56,0.0,4.56,5.13,0.0,5.13,-,-,-,-,-,-,-
