state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
13,Georgia,1,Appling County,1985,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.00,0.15,0.04,0.00,0.04,0.00,-
13,Georgia,1,Appling County,1990,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,0.00,0.31,0.07,0.00,0.07,0.00,1
13,Georgia,1,Appling County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,1,Appling County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,1,Appling County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,1,Appling County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,1,Appling County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-,-,-,-,-
13,Georgia,3,Atkinson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,3,Atkinson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,3,Atkinson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,3,Atkinson County,2000,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,-,-
13,Georgia,3,Atkinson County,2005,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,0.00,-
13,Georgia,3,Atkinson County,2010,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
13,Georgia,3,Atkinson County,2015,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.12,0.52,-,-,-,-,-
13,Georgia,5,Bacon County,1985,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,0.00,0.48,0.06,0.00,0.06,0.00,-
13,Georgia,5,Bacon County,1990,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.00,0.43,0.06,0.00,0.06,0.00,3
13,Georgia,5,Bacon County,1995,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,0.00,0.26,0.03,0.00,0.03,0.00,1
13,Georgia,5,Bacon County,2000,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,-,-,-,-,-,-,-
13,Georgia,5,Bacon County,2005,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,0.00,-
13,Georgia,5,Bacon County,2010,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,-,-,-,-,-,-,-
13,Georgia,5,Bacon County,2015,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.03,0.22,-,-,-,-,-
13,Georgia,7,Baker County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,7,Baker County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,7,Baker County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,7,Baker County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,7,Baker County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,7,Baker County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,7,Baker County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,9,Baldwin County,1985,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,0.00,0.32,0.04,0.00,0.04,0.00,-
13,Georgia,9,Baldwin County,1990,0.0,0.0,0.0,4.33,0.0,4.33,4.33,0.0,4.33,1.52,5.85,0.72,0.00,0.72,0.00,5
13,Georgia,9,Baldwin County,1995,0.0,0.0,0.0,1.1,0.0,1.1,1.1,0.0,1.1,2.09,3.19,0.33,0.00,0.33,0.00,5
13,Georgia,9,Baldwin County,2000,0.02,0.0,0.02,1.1,0.0,1.1,1.12,0.0,1.12,-,-,-,-,-,-,-
13,Georgia,9,Baldwin County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,0.00,-
13,Georgia,9,Baldwin County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
13,Georgia,9,Baldwin County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.53,0.55,-,-,-,-,-
13,Georgia,11,Banks County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.01,0.07,0.01,0.00,0.01,0.00,-
13,Georgia,11,Banks County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.01,0.07,0.02,0.00,0.02,0.00,2
13,Georgia,11,Banks County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,1
13,Georgia,11,Banks County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,11,Banks County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,11,Banks County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,11,Banks County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-,-,-,-,-
13,Georgia,13,Barrow County,1985,0.09,0.0,0.09,0.01,0.0,0.01,0.1,0.0,0.1,0.76,0.86,0.11,0.00,0.11,0.00,-
13,Georgia,13,Barrow County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,1.05,1.15,0.09,0.00,0.09,0.00,1
13,Georgia,13,Barrow County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.19,0.00,0.19,0.00,3
13,Georgia,13,Barrow County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,13,Barrow County,2005,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,0.00,-
13,Georgia,13,Barrow County,2010,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,-,-,-,-,-,-,-
13,Georgia,13,Barrow County,2015,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.67,1.08,-,-,-,-,-
13,Georgia,15,Bartow County,1985,3.3,0.0,3.3,2.15,0.0,2.15,5.45,0.0,5.45,2.88,8.33,1.20,0.00,1.20,0.00,-
13,Georgia,15,Bartow County,1990,2.91,0.0,2.91,2.73,0.0,2.73,5.64,0.0,5.64,3.50,9.14,1.09,0.00,1.09,0.00,12
13,Georgia,15,Bartow County,1995,2.03,0.0,2.03,2.63,0.0,2.63,4.66,0.0,4.66,2.93,7.59,0.78,0.00,0.78,0.00,13
13,Georgia,15,Bartow County,2000,2.32,0.0,2.32,4.81,0.0,4.81,7.13,0.0,7.13,-,-,-,-,-,-,-
13,Georgia,15,Bartow County,2005,1.24,0.0,1.24,1.82,0.0,1.82,3.06,0.0,3.06,-,-,-,-,-,0.00,-
13,Georgia,15,Bartow County,2010,1.14,0.0,1.14,0.41,0.0,0.41,1.55,0.0,1.55,-,-,-,-,-,-,-
13,Georgia,15,Bartow County,2015,1.33,0.0,1.33,1.57,0.0,1.57,2.9,0.0,2.9,1.94,4.84,-,-,-,-,-
13,Georgia,17,Ben Hill County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,17,Ben Hill County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.03,0.00,0.03,0.00,4
13,Georgia,17,Ben Hill County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.09,0.00,0.09,0.00,4
13,Georgia,17,Ben Hill County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,17,Ben Hill County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,17,Ben Hill County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,17,Ben Hill County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,-,-,-,-,-
13,Georgia,19,Berrien County,1985,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,0.00,0.71,0.09,0.00,0.09,0.00,-
13,Georgia,19,Berrien County,1990,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,0.00,0.90,0.12,0.00,0.12,0.00,1
13,Georgia,19,Berrien County,1995,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.00,0.12,0.02,0.00,0.02,0.00,1
13,Georgia,19,Berrien County,2000,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
13,Georgia,19,Berrien County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
13,Georgia,19,Berrien County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
13,Georgia,19,Berrien County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-,-,-,-,-
13,Georgia,21,Bibb County,1985,3.51,0.0,3.51,1.25,0.0,1.25,4.76,0.0,4.76,4.18,8.94,1.14,0.00,1.14,0.00,-
13,Georgia,21,Bibb County,1990,2.67,0.0,2.67,13.45,0.0,13.45,16.12,0.0,16.12,3.92,20.04,2.09,0.00,2.09,0.00,9
13,Georgia,21,Bibb County,1995,2.45,0.0,2.45,13.45,0.0,13.45,15.9,0.0,15.9,3.21,19.11,2.05,0.00,2.05,0.00,10
13,Georgia,21,Bibb County,2000,2.94,0.0,2.94,11.72,0.0,11.72,14.66,0.0,14.66,-,-,-,-,-,-,-
13,Georgia,21,Bibb County,2005,1.81,0.0,1.81,12.43,0.0,12.43,14.24,0.0,14.24,-,-,-,-,-,0.00,-
13,Georgia,21,Bibb County,2010,1.72,0.0,1.72,12.89,0.0,12.89,14.61,0.0,14.61,-,-,-,-,-,-,-
13,Georgia,21,Bibb County,2015,1.72,0.0,1.72,18.2,0.0,18.2,19.92,0.0,19.92,1.98,21.90,-,-,-,-,-
13,Georgia,23,Bleckley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,23,Bleckley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,23,Bleckley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,23,Bleckley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,23,Bleckley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,23,Bleckley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,23,Bleckley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,25,Brantley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,25,Brantley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,25,Brantley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,25,Brantley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,25,Brantley County,2005,0.3,0.0,0.3,1.02,0.0,1.02,1.32,0.0,1.32,-,-,-,-,-,0.00,-
13,Georgia,25,Brantley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,25,Brantley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,27,Brooks County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,27,Brooks County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.01,0.00,0.01,0.00,4
13,Georgia,27,Brooks County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.03,0.00,0.03,0.00,5
13,Georgia,27,Brooks County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,27,Brooks County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,0.00,-
13,Georgia,27,Brooks County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
13,Georgia,27,Brooks County,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.01,0.13,-,-,-,-,-
13,Georgia,29,Bryan County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
13,Georgia,29,Bryan County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
13,Georgia,29,Bryan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,29,Bryan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,29,Bryan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,29,Bryan County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
13,Georgia,29,Bryan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,31,Bulloch County,1985,0.8,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.8,0.00,0.80,0.08,0.00,0.08,0.00,-
13,Georgia,31,Bulloch County,1990,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,0.00,1.12,0.11,0.00,0.11,0.00,2
13,Georgia,31,Bulloch County,1995,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,0.00,0.93,0.09,0.00,0.09,0.00,2
13,Georgia,31,Bulloch County,2000,0.94,0.0,0.94,0.0,0.0,0.0,0.94,0.0,0.94,-,-,-,-,-,-,-
13,Georgia,31,Bulloch County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
13,Georgia,31,Bulloch County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,31,Bulloch County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,-,-,-,-,-
13,Georgia,33,Burke County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,33,Burke County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,33,Burke County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,33,Burke County,2000,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,-,-
13,Georgia,33,Burke County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
13,Georgia,33,Burke County,2010,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
13,Georgia,33,Burke County,2015,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.11,0.34,-,-,-,-,-
13,Georgia,35,Butts County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,35,Butts County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,35,Butts County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,35,Butts County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,35,Butts County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,35,Butts County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,35,Butts County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,-,-,-,-,-
13,Georgia,37,Calhoun County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,37,Calhoun County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,37,Calhoun County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,37,Calhoun County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,37,Calhoun County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,37,Calhoun County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,37,Calhoun County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,39,Camden County,1985,31.59,0.0,31.59,0.0,7.5,7.5,31.59,7.5,39.09,0.00,39.09,2.30,0.53,2.83,0.00,-
13,Georgia,39,Camden County,1990,32.18,0.0,32.18,0.0,6.17,6.17,32.18,6.17,38.35,0.00,38.35,2.27,0.43,2.70,0.00,3
13,Georgia,39,Camden County,1995,30.91,0.0,30.91,0.0,7.0,7.0,30.91,7.0,37.91,0.00,37.91,2.18,0.49,2.67,0.00,3
13,Georgia,39,Camden County,2000,35.84,0.0,35.84,0.0,7.47,7.47,35.84,7.47,43.31,-,-,-,-,-,-,-
13,Georgia,39,Camden County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
13,Georgia,39,Camden County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
13,Georgia,39,Camden County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.15,0.17,-,-,-,-,-
13,Georgia,43,Candler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,43,Candler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,43,Candler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,43,Candler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,43,Candler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,43,Candler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,43,Candler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,45,Carroll County,1985,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,2.76,2.89,0.33,0.00,0.33,0.00,-
13,Georgia,45,Carroll County,1990,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,3.47,3.62,0.37,0.00,0.37,0.00,3
13,Georgia,45,Carroll County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,4.43,0.47,0.00,0.47,0.00,2
13,Georgia,45,Carroll County,2000,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,-,-,-,-,-,-,-
13,Georgia,45,Carroll County,2005,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,-,-,-,-,-,0.00,-
13,Georgia,45,Carroll County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
13,Georgia,45,Carroll County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.31,-,-,-,-,-
13,Georgia,47,Catoosa County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
13,Georgia,47,Catoosa County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,3
13,Georgia,47,Catoosa County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
13,Georgia,47,Catoosa County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,47,Catoosa County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,47,Catoosa County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,47,Catoosa County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-,-,-,-,-
13,Georgia,49,Charlton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,49,Charlton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,49,Charlton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,49,Charlton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,49,Charlton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,49,Charlton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,49,Charlton County,2015,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,-,-,-,-,-
13,Georgia,51,Chatham County,1985,38.62,0.0,38.62,37.18,0.0,37.18,75.8,0.0,75.8,32.34,108.14,9.24,0.00,9.24,0.00,-
13,Georgia,51,Chatham County,1990,50.4,0.0,50.4,29.24,0.0,29.24,79.64,0.0,79.64,37.16,116.80,10.38,0.00,10.38,0.00,22
13,Georgia,51,Chatham County,1995,35.85,0.0,35.85,39.26,0.0,39.26,75.11,0.0,75.11,39.98,115.09,14.51,0.00,14.51,0.00,22
13,Georgia,51,Chatham County,2000,27.06,0.0,27.06,43.3,0.0,43.3,70.36,0.0,70.36,-,-,-,-,-,-,-
13,Georgia,51,Chatham County,2005,21.32,0.0,21.32,20.54,0.0,20.54,41.86,0.0,41.86,-,-,-,-,-,0.00,-
13,Georgia,51,Chatham County,2010,18.72,0.0,18.72,19.07,0.0,19.07,37.79,0.0,37.79,-,-,-,-,-,-,-
13,Georgia,51,Chatham County,2015,17.0,0.0,17.0,23.76,0.0,23.76,40.76,0.0,40.76,19.61,60.37,-,-,-,-,-
13,Georgia,53,Chattahoochee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,53,Chattahoochee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,53,Chattahoochee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,53,Chattahoochee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,53,Chattahoochee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,53,Chattahoochee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,53,Chattahoochee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,3.96,-,-,-,-,-
